progress,content,ctime,midHash,weight,idStr
1638.323,蚊蚋，蚋就是蚊子的幼虫啊,1558001450,197ea9c3,0,16179147993776130
1639.745,卧槽好漂亮,1516356126,ca22ba58,0,4193014405
1639.834,何方道友在此渡劫，晚辈韩立前来护法！,1525670670,d5a481ed,0,4518618630
1640.497,何方道友在此渡劫？,1523078678,a081c6c8,0,4443736004
1640.682,那是虾吗。。,1500614599,c85af00e,0,3585537970
1640.745,老夫渡劫也被拍到了，失策失策。,1519117320,95a8123d,0,4323636988
1640.897,跟斗虫,1497881413,8b48e7a2,0,3472954351
1641.754,魔幻➕1,1500372407,f2f3dbcf,0,3574408546
1642.066,连雷电都这么漂亮,1548653805,f8c926be,0,11278289722146818
1642.137,皮皮虾,1506032537,6ea5bae6,0,3827761852
1642.385,哪位道友在此渡劫,1535632283,32dd5c7d,0,4451261958586368
1642.394,被闪电电击后变身,1502765695,a05e126c,0,3698562832
1642.546,米奇妙妙屋,1509533004,c5a4a4,0,3934263995
1642.559,为什么你们不认为这是人工智能拍摄的呢,1531704237,d92022c7,0,2391834849968130
1643.507,蚊子,1504668133,3bed72c6,0,3791203905
1644.348,何方道友在此渡劫！！！！！,1501472760,6db0f056,0,3628985843
1644.914,谁在发誓,1527260796,f842b4a2,0,62191694774274
1645.041,反正没人看得见，随便长长,1502615976,1c7e16e5,0,3690821240
1645.357,好萌,1498489867,38939a6c,0,3494955044
1645.562,何方道友在此渡劫。。。。,1504277537,e48c4b68,0,3778220747
1645.742,蚊子,1542528618,2c692f9,0,8066927687630848
1646.028,是蚊子……,1501094607,c324ada5,0,3609955456
1646.246,水熊虫？,1518788648,f09e1c8d,0,4308261238
1647.292,引天雷渡劫,1501243676,5e164d37,0,3617484317
1647.888,At dawn the first adult midges start to break out.,1501240039,a983f710,0,3617218881
1648.618,蚊子,1526791662,5c504387,0,4550505326
1649.565,湖蚋,1534672925,8c76e889,0,3948282171097088
1649.632,渡劫 飞升,1504241134,ad8d3f6,0,3776298943
1649.633,展翅高飞吧,1547892107,eb10585d,0,10878940544499714
1650.126,开启，快进来非常好玩,1517734584,2cf9c3b5,0,4253803404
1651.74,水熊虫？你瞎？,1535540551,43da1a60,0,4403167851184132
1652.504,卧槽是蚊子啊！！！！去死啊,1530796756,80ca64a8,0,1916053090205696
1652.882,！！！蚊子?,1558062612,5205bc58,0,16211214199685120
1654.011,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊受不了,1530019839,ee98a18f,0,1508724994736128
1654.156,耳机党已阵亡,1538781224,4aae2af2,0,6102213821726720
1654.997,蚊子？,1526441166,7a6b7654,0,4540227040
1655.057,我敲里吗！蚊子！！！,1532514679,c4c0ffb8,0,2816739428532228
1655.317,蚊子？死吧,1552568392,5efb0de0,0,13330660829167616
1655.587,卧槽，听这声音就想拍，怎么办？,1543587167,118cf641,0,8621912177508352
1655.761,谁也看不见谁，大家都是随便长长,1527917311,4fc212c4,0,406395008581634
1655.77,蚊子？,1496916363,97ae9c63,0,3440997071
1655.837,电鱼是违法的,1500969379,9c1c918b,0,3603016719
1655.855,何方道友在此渡劫，晚辈季节前来护法！,1535345677,39f41130,0,4300998093832196
1655.908,瞬间不可爱了,1519223137,7e2e70c8,0,4328810815
1656.0,咦。。。。,1498809890,430be0e8,0,3505932438
1656.612,可以吃啊，蚊子饼干了解一下,1533649114,9e771969,0,3411510416113668
1656.612,"Soon, millions upon millions of newly hatched lake flies",1501240059,a983f710,0,3617220249
1656.834,嘛也，是蚊子,1516447439,6a75a2b9,0,4196034783
1657.038,现在还萌吗,1509530108,dfce756a,0,3934167332
1657.082,"cnm,蚊子",1558207419,6a23f0ca,0,16287135078285312
1657.148,蚊子.............,1500171020,98bb1219,0,3564766080
1657.199,蚊子?,1497513896,6d51ee85,0,3459820150
1657.279,好讨厌这个声音啊,1507812465,5340bf2f,0,3888300317
1657.284,去死啊啊啊啊啊啊,1531807971,dd6f8023,0,2446221334020096
1657.412,鸟儿快来,1530892579,32c1d410,0,1966292290502660
1657.687,鸡皮疙瘩,1516553663,a331963f,0,4199992854
1657.963,有点痒,1510415476,7e182b3f,0,3957748902
1658.04,像蚊子,1508575558,b5b23182,0,3909375039
1658.129,蚊子 我去  胡娜是什么. 别名吗,1500171020,98bb1219,0,3564767024
1658.191,蚊子。。。。啊西八,1524489948,6aa67a76,0,4482642395
1658.221,尼玛的文字。。。,1508555282,1250eb49,0,3908463159
1658.255,孑孓,1504109056,f6e96e55,0,3771602294
1658.531,杰诺斯快来,1521281443,7baa9653,0,4393531858
1659.097,哈哈哈哈哈好可怕!和说好的不一样啊,1515380745,4b60b099,0,4165873332
1659.596,带着耳机的我突然发现不对劲,1500626327,cca94c10,0,3586275131
1659.861,好可怕,1509777608,7848a46,0,3940297194
1659.944,卧槽  原来蚊子,1517241717,4df09233,0,4226170482
1660.019,are taking to the wing.,1501240068,a983f710,0,3617220966
1660.569,蚊子的感觉,1500469960,14cc2d0a,0,3579056778
1660.619,好痒,1514806228,f7357a29,0,4148957608
1660.761,蚊子近亲,1536086703,860b2ec9,0,4689508237312004
1660.858,密恐福利,1496931010,24239755,0,3441673063
1660.981,卧槽啊啊啊啊我的耳朵,1538753055,3ca2e103,0,6087445207580674
1660.997,卧槽,1501429867,537334db,0,3627637238
1661.017,小时候看过书 那时候叫孑孓,1499861328,6da0a6b8,0,3551236127
1661.045,妈呀,1525572813,83191e76,0,4515250395
1661.148,我靠，拿我的电蚊拍来,1544505269,8aada05,0,9103261858529280
1661.504,小时候多可爱呀，长大了就要弄死它,1538217024,5b38d516,0,5806410760192002
1661.612,长大一点不可爱,1524890174,1fce970f,0,4492315910
1661.789,啊啊啊啊啊啊啊啊,1531443331,33eac10a,0,2255045010128896
1661.796,好恶心！,1535972938,819afc19,0,4629863132561408
1661.83,幼虫在湖底，成虫在湖面，这虫子有意思,1519910358,d98f1ce9,0,4355823803
1662.226,我跳了 我要死了,1514973968,649d72c7,0,4153767819
1662.255,蚊子,1501513930,a4feabd1,0,3632066653
1662.581,我有个想法。。。电蚊拍emmmmmmm,1524395840,27ecc029,0,4480148422
1662.655,蚋是一种吸血昆虫，长得像蚊子但不是,1500534270,6a942057,0,3581749442
1662.688,难受到爆,1553679309,abba0709,0,13913101112442880
1663.499,恶心！,1498745440,40fb0ca3,0,3503828381
1663.746,蚊子啊,1502692730,b3e1eb46,0,3694842064
1663.928,还萌不萌,1500059024,f82632d3,0,3560266921
1664.456,卧槽，刚刚还在想湖蚋是什么东西！！,1546835013,82216de9,0,10324718905196546
1664.751,我尼玛蚊子,1497136078,afcc67a5,0,3448293150
1665.031,是蚊子啊,1510990316,88b9a057,0,3972086488
1665.035,我的电蚊拍呢！,1520260092,373bfd45,0,4368123243
1666.003,mmp,1536735867,c38d81fb,0,5029857666269188
1666.114,我就说我看到刚才的幼虫，想到家里水里的蚊子幼虫，原来真是！,1556253737,e269a76c,0,15262842974371844
1666.18,这声音起一身鸡皮疙瘩…,1501258021,dc679f04,0,3618605758
1666.617,哎我去尼玛 这,1509020242,39ae347b,0,3920738636
1667.738,小时候那么可爱……,1550140512,7f5d81ee,0,12057752150474754
1667.821,蚊子 滋生了,1532655121,39647d1a,0,2890371445555202
1668.707,真香,1558067911,ab16a642,0,16213992353038338
1668.954,不是蚊子，都说了是lake fly,1501666701,7e865e54,0,3639755406
1669.39,听到这个声音浑身发痒,1511580292,8697ee04,0,3986699320
1670.061,不是蚊子吗？？？？,1526568582,caeba47b,0,4543571345
1670.641,MMB蚊子！,1507037162,a1cc838d,0,3857866986
1670.977,爸爸的电蚊拍饥渴难耐！,1532514705,c4c0ffb8,0,2816753449566212
1671.098,进去会被吸干吗,1526791707,5c504387,0,4550507732
1671.506,现在还觉得萌吗？,1499951383,db01004c,0,3555411804
1671.641,刚才说萌的给我出来,1498651735,c400a919,0,3500490303
1671.665,还不如死了,1540059993,d9d9fe93,0,6772657160716288
1671.793,蚊子？,1496901728,4b326dac,0,3440527488
1671.803,听到蚊子的声音就觉得身上痒,1498471617,7c80e15c,0,3494128811
1672.175,刚打死一只脚边的蚊砸,1497885104,512cb54,0,3473293830
1672.692,"Early explorers told tales of lakes that smoked, as if on fire.",1501240095,a983f710,0,3617222879
1672.946,爱情来得太快就像龙卷风，周董的灵感来源于此,1519368198,170f3d6a,0,4334858561
1673.453,好漂亮,1509199473,f90e6453,0,3925996332
1673.905,我死亡,1537756519,90b6934d,0,5564973484343300
1674.342,好像一把火火尧干净，从小到大的愿望,1523114068,b5bb6757,0,4445395658
1674.387,这能吸死一头牛吧,1497442128,b97fea7d,0,3457818447
1674.821,孑孓,1534346546,306ba02b,0,3777165670744066
1675.093,蚊子肉饼,1504109073,f6e96e55,0,3771603342
1675.51,石蝇，可以吃的,1556205500,dbb0f8a7,0,15237553059266564
1675.698,天啊 原来是蚊子,1498921900,66d67d9c,0,3511022714
1676.076,不是蚊子,1508903101,d87867d6,0,3918107487
1676.489,摄像师你还好么,1500695939,21ad6c91,0,3589372618
1676.7,刚夹起一块山药都被吓掉了,1558415708,f6e77271,0,16396338253529090
1677.343,蜉蝣吧,1530886528,ea179e48,0,1963119795503104
1678.294,随手一截就是壁纸,1521605076,cfc5dfd8,0,4401964617
1678.506,233333,1548653844,f8c926be,0,11278310332956674
1679.156,最烦蚊纸了,1497272984,a66cb14f,0,3453113946
1679.611,往这中间站一站,1512040720,bbd29af5,0,3999564767
1679.612,But these spiralling columns hundreds if metres high,1501240110,a983f710,0,3617224056
1679.664,附近的人用平底锅打着吃,1535098999,9d3215e6,0,4171667536871424
1679.664,做出来的蚊子饼比牛肉更有营养,1535099036,9d3215e6,0,4171687125843968
1680.878,呼唤琦玉老师,1521691754,39f008fa,0,4403900525
1681.515,可怕,1516634374,3053c9e3,0,4202317998
1681.922,湖怪！！,1508555305,1250eb49,0,3908464132
1682.734,卧槽！,1557306269,b6441bf8,0,15814672778264576
1683.263,召唤呆杰的燃烧炮,1558680658,8697ee04,0,16535248241164292
1683.274,are mating flies.,1501240121,a983f710,0,3617224843
1683.366,湖蚋（rui），双翅目蚋科（Simuliidae）昆虫,1496927380,419e81d0,0,3441578990
1683.503,阿姆斯特朗回旋加速式阿姆斯特朗炮,1528633545,a67a49a9,0,781907533496320
1683.689,一蝇子拍下去感觉肯定爽,1528261987,6572823d,0,587104005390336
1683.974,电蚊拍拍下去因该和放鞭炮一样,1530978007,934032b5,0,2011080973352964
1684.344,把我电蚊拍拿来！,1556429385,7a2889b3,0,15354933043265540
1684.884,FFF团的御用喷火器呢?,1499613081,a29f9a48,0,3540256130
1685.027,？？,1554652655,5da25c0,0,14423415010099204
1685.199,谁资助我一下我去造福人类,1540684044,ecec7627,0,7099839497109504
1685.315,电蚊拍 朕的电蚊拍呢,1531372124,d0eb4022,0,2217711808020480
1685.76,1080p都弱爆了,1548852780,a9b8ca4,0,11382609822613506
1686.26,天哪…,1530246867,4abdece5,0,1627753247932420
1686.408,快取我的电蚊拍！！！,1538394335,d99dd205,0,5899372675465216
1686.493,卧槽,1515141040,5d186761,0,4157662711
1686.498,名场面，真想拿出我的火焰喷射器,1556878866,65468558,0,15590590425071620
1686.758,全是蚊子,1496848307,a799ce55,0,3439463558
1686.902,？？？？？？？,1498608535,cefb0d17,0,3498576907
1687.211,我艹！,1496657185,224f1bba,0,3433312933
1687.504,会咬人的,1530699995,ca17d5b9,0,1865322673471490
1687.717,卧槽牛逼了,1504856081,8bfa0dff,0,3795937983
1687.951,群p现场,1525011684,4abb6aa3,0,4496942944
1687.964,恐怖,1535942924,d14b794,0,4614127176646660
1688.455,woc瞬间恶心,1531983503,56fc5bb4,0,2538250604380160
1688.629,都忙着交作业呢，谁有空去吸血,1510748612,91eaf98e,0,3966221284
1688.808,..................,1541138667,a26e33fb,0,7338192942399488
1689.143,电蚊拍一挥，嘎嘣脆,1505808687,d19c6522,0,3822807312
1689.263,卧……卧槽,1532282948,21814da3,0,2695246067007488
1689.528,吃惊,1533272000,89b87c05,0,3213793737310208
1690.651,@虫师,1538302424,f9af1676,0,5851185000480768
1690.736,湖蚋是蚋，麻烦仔细看看名字，蚊子的幼虫是孑孓好吧,1500534323,6a942057,0,3581752398
1691.679,老夫的电蚊拍呢！,1553078483,8b793258,0,13598095571943492
1691.896,看到就浑身痒痒,1544976236,4e02d145,0,9350184196636672
1692.025,用电蚊拍不得爽歪歪啊,1512456256,37c86b0e,0,4014863247
1692.09,啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪啪,1519223182,7e2e70c8,0,4328814344
1692.126,雌的会叮人,1538482868,d2c4c3f5,0,5945789581885442
1692.509,妈呀，孩怕。。。,1550678188,e2c1bdc6,0,12339649688109056
1692.823,可怕,1506083243,2da00400,0,3828968691
1693.334,孑孓 jiejue,1513795844,b392e5c5,0,4049408352
1693.566,摇蚊？,1541502793,9deedf7e,0,7529100180193282
1693.667,居然是蚊子！！！！！！！！,1500893775,ef4cc53a,0,3599462085
1694.002,急需一把火,1496664523,d4bec45f,0,3433683544
1694.74,孑孓,1537248663,38d21600,0,5298710628532228
1694.905,？？？？？？,1542345613,e1e772b6,0,7970980362715136
1694.973,蚋，一类与蚊子和家蝇相近的、小的、吸血蝇类的总称。蚋的几种微小的种类叫作摇蚊（midges）。在英国，蚋这个词的意思通常就是蚊子。,1533348081,8a02a03e,0,3253682246778884
1695.537,如果突然下雨...,1508145910,c712c7cb,0,3898666806
1695.602,孑jie孓jue,1511064823,50d16b5f,0,3974641530
1695.863,卡通，高噶求no集资,1548078419,113b287a,0,10976621839253506
1696.374,点着火,1500116825,a942c411,0,3562604998
1696.427,牛逼,1496808765,8b9165ba,0,3437645140
1696.837,给我两箱雷达！！！杀蚊子啦！！！,1508933152,3f826493,0,3918908991
1696.998,孑孓,1540446681,865267e2,0,6975393129037824
1697.124,嗡嗡嗡嗡嗡嗡嗡嗡嗡嗡,1519223204,7e2e70c8,0,4328816037
1697.255,这特马。。。,1545467051,3f0eba67,0,9607512971018240
1697.944,。。。。。快弄死呀,1498302446,b1a33556,0,3487600328
1698.088,惊了,1533272011,89b87c05,0,3213799855751170
1698.358,想一把火给烧了,1501413533,21b0a5d3,0,3626316883
1698.857,想吃,1550929697,a8d08096,0,12471512518885380
1698.978,没人吗？,1556976068,e66f5627,0,15641552228450308
1699.244,b站好好看纪录片的有几人？,1555825321,b29affd1,0,15038229494366212
1699.244,b站好好看纪录片的有几人？,1555825335,b29affd1,0,15038236894167042
1699.379,"Once the flies have mated,",1501240147,a983f710,0,3617226676
1699.389,大型群p现场,1550161683,37632c4e,0,12068852244414466
1699.421,想一个电蚊拍过去的只有我一个吗？,1530019954,ee98a18f,0,1508785026236416
1699.468,好想弄个喷火器,1496901750,85001de8,0,3440572370
1699.609,蝴蚋rui,1501409173,d423403e,0,3626009673
1699.641,最壮观的xxoo场面,1498662690,8a66e00d,0,3501033158
1699.676,对于蚊子而言能往上飞几百米已经很厉害了。,1550154902,b76e0d75,0,12065296917463042
1700.084,孑孓,1544954568,7685d266,0,9338824428617730
1700.271,史上最凶群*派对,1497438427,464d7e1c,0,3457539679
1700.382,蚊子雾,1500968026,4579aac0,0,3602860173
1700.499,弄死弄死,1529826332,614ef97d,0,1407271427899392
1700.781,科普一下，lake fly是湖蝇不是蚊子，它们没有口器也叮不了人,1501735518,795a8f80,0,3643225567
1700.807,我需要那个会放电的老兄来一下,1531792932,abdeb17b,0,2438336419987460
1701.051,"they will all drop to the water surface,",1501240157,a983f710,0,3617227409
1701.307,我嘞个擦,1509759374,d3245c12,0,3939530009
1701.613,呼叫油女志乃,1558797915,50b98b38,0,16596724623605760
1701.743,呼叫指挥部，请求空投杀虫剂,1499962324,75a0de36,0,3555998448
1701.757,蚊子饼，需要印度人民,1538797199,551eb8e6,0,6110589600399364
1701.987,艾特杰诺斯,1508823254,861c1c7b,0,3916511224
1702.274,你就像那冬天里的一把火,1497067937,ae41e78f,0,3445581963
1702.813,蚊子是Mosquito    fly一般指蝇,1509876994,434a1d34,0,3944123933
1703.28,FFFFFFFFFFFFF,1517925670,29f2fa72,0,4268462088
1703.517,release their eggs and die.,1501240167,a983f710,0,3617228101
1703.929,jie jue,1504959671,2a64bed3,0,3799724889
1704.251,厉害了!!!,1499493740,58001e5b,0,3534444292
1704.314,吐了,1514974010,649d72c7,0,4153769064
1704.369,蜉蝣,1534923220,1a91f863,0,4079508925186048
1704.404,蚊群计划（三体）,1532079167,bb5d92b2,0,2588406082699264
1704.972,没人吗？,1556976080,e66f5627,0,15641558745874434
1705.221,一拳超人,1510930437,7d240975,0,3970558443
1705.271, 远看还挺美,1500005536,3ce430b7,0,3557203797
1705.664,喷杀虫剂,1498921900,66d67d9c,0,3511024601
1706.071,电蚊拍,1512456278,37c86b0e,0,4014863746
1706.113,。。。,1549870705,e384976,0,11916295927758852
1706.926,到底吃啥的,1501426799,6d615454,0,3627405510
1707.01,一把火,1545999930,b81be066,0,9886895065006082
1707.411,卧槽 滚滚滚,1556458535,9f2125c9,0,15370216166391810
1707.802,死前狂欢,1504855970,8bfa0dff,0,3795938662
1707.824,类似于树林中的“瘴气”,1497866773,251bf318,0,3472141799
1708.435,这种不会咬人吸血吧,1541995276,1dd8022f,0,7787302802161664
1708.995,这样的生存有意义吗,1497877764,117841f4,0,3472762731
1709.601,虫子的一生真是太短暂了,1497060640,57c4671c,0,3445348463
1709.69,鸡皮疙瘩都起来了,1555653818,283a7d0f,0,14948312764907524
1710.985,牡丹花下死...,1519117407,95a8123d,0,4323642124
1710.985,话说这...听上去挺无害的.,1519117436,95a8123d,0,4323643886
1711.251,说蚊子的打脸吗,1502369084,8cab6348,0,3677472347
1711.646,不是蚊子。。。。。蚊子是另一个单词 mosquito 不是lake flies,1550048230,4da200a3,0,12009370287079426
1711.983,生命赞歌,1497513897,6d51ee85,0,3459822350
1712.074,群P排队,1498471618,7c80e15c,0,3494130869
1712.803,群啪现场,1557837832,acb9e8d7,0,16093364871495680
1713.054,??????,1498018362,434d6e30,0,3477282067
1713.609,像蜉蝣,1514699865,d269e84,0,4144375524
1713.739,真一生都在交配,1497442129,b97fea7d,0,3457820270
1713.949,神奇,1497067946,c53aa7b,0,3445608838
1714.066,死前也要来一炮。。。,1555854409,80dab422,0,15053480113209348
1714.356,你活着有意义吗？ 人家是给鱼当饲料的 要不然他们为什么存在？？？,1498878661,37498d76,0,3508361812
1714.481,种族的延续就是一些物种存在的意义,1530442630,7d4ca7fd,0,1730389448589312
1714.595,啊，爱情！,1538538912,c49ae41c,0,5975172795858946
1715.101,太好看了,1517444636,f2b5b4d6,0,4242869889
1715.487,过把瘾就死,1496844612,92c1d21a,0,3439160697
1715.64,一生只为一炮！,1507304464,862ed8b5,0,3870408021
1715.862,寄蜉蝣于天地,1553157385,39986fdb,0,13639462727188484
1716.065,这样的话好像蜉蝣啊,1549546534,5a4070e0,0,11746336583450626
1716.16,"Malawi may look like an inland sea,",1501240185,a983f710,0,3617229457
1716.479,存在即合理,1503483589,24f5ffdc,0,3738142673
1716.509,朝生暮死的感觉,1558008254,83bdafc1,0,16182714884947970
1716.518,谁敢进雾里打一套太极拳？？？,1497136079,afcc67a5,0,3448294041
1716.957,wo you yi ge da dan de xiang fa,1544938300,c2a0c2f1,0,9330295267393536
1718.051,来一圈直径十公里的蚊香,1533775440,4079a286,0,3477741384499204
1718.68,蚊香准备,1512456292,37c86b0e,0,4014863998
1719.341,冒泡,1549870719,e384976,0,11916302885060610
1719.343,but it's dwarfed by the world's largest lake -,1501240199,a983f710,0,3617230338
1719.373,朝生暮死？,1539414650,764092a5,0,6434311936409602
1719.586,湖蚋,1513507050,9dd7ed1e,0,4042766742
1719.604,活着好没意义啊...,1510754300,8abb0d76,0,3966451604
1719.971,牡丹花下死,1500210580,4dfb1de0,0,3567263621
1720.8,为什么不进去拍 没有细节很难懂,1499861330,6da0a6b8,0,3551241575
1722.441,不是最大的，是最深的,1511064899,50d16b5f,0,3974645152
1722.607,北海,1528105576,80c42e5f,0,505099785338882
1723.516,动物最重要的事情就是繁殖，下来才是生存，然后才是社交等等,1533983509,e9839898,0,3586829614317568
1723.653,最大的湖泊不是里海吗？,1514497104,dab72b3d,0,4120922722
1723.815,Baikal in Eastern Siberia.,1501240209,a983f710,0,3617231090
1723.871,唉，这个湖……,1504966838,3c237d45,0,3800153290
1724.186,前面的 摄影师进去了可能出不来了,1509278634,d6d70a6d,0,3928662172
1724.861,贝加尔湖淡水 储水量,1542528731,2c692f9,0,8066987099422720
1725.104,北海,1544875974,67db6880,0,9297618374492160
1725.389,贝加尔湖畔,1508575624,b5b23182,0,3909378612
1725.648,贝加尔湖我们叫北海吧！,1539353348,b70aa7a5,0,6402171615051778
1726.072,贝加尔湖是地球上储水最多的淡水湖。,1546140263,b76e0d75,0,9960469681405952
1726.776,亚洲陆地的邪魅一笑,1546835093,82216de9,0,10324761033310210
1727.178,不是最大也不是最深是蓄水量最大,1528446522,2f732cf3,0,683853818626048
1727.251,夏虫不可语冰,1516634419,3053c9e3,0,4202320438
1727.316,@霍帅 饮马翰海,1517461228,de299f6c,0,4243395059
1728.349,贝加尔湖畔~,1507729187,626054fe,0,3884974384
1728.782,贝加尔已经...,1512104256,e6033d2,0,4004250640
1728.811,是为鱼类和一些鳞甲无脊椎动物提供食物是食物链的一环,1508855630,898c6bb1,0,3917476686
1728.85,贝尔加湖就是中国的北海，苏武牧羊的地方,1515425405,e1d33f2e,0,4167473419
1728.93,蓄水量最大,1532083342,1ffd4356,0,2590595099918336
1728.931,最深并且储水量最大,1513715262,63581e23,0,4047617931
1729.159,说的好像生存是有目的的一样，小学生才这么想吧,1515253588,a171ea33,0,4161901261
1729.998,自古以来。。。。。。,1507604187,bd43482e,0,3880843357
1730.063,那不是淡水湖,1535543219,24860f64,0,4404566695084032
1730.639,贝加尔湖，苏武牧羊啊,1529826381,614ef97d,0,1407297494974464
1731.424,这里的最大应该表示含水量最多，也就是体积最大而不是面积,1527341324,19799d25,0,104411949957122
1731.674,原本朕的江山。。。,1503116492,e23d6b6e,0,3717667765
1732.0,贝加尔湖,1498809892,430be0e8,0,3505936181
1732.237,算了，还是别死了,1498302447,b1a33556,0,3487602210
1733.085,构造胡,1548653907,f8c926be,0,11278343302283268
1733.565,半藏：我的弓找不到了,1508855940,4031753c,0,3917489670
1733.871,北海～,1508933203,3f826493,0,3918910820
1734.915,俄罗斯音乐,1508472049,692cf58d,0,3905965120
1734.949,贝加尔湖在元朝时还是我们的国土,1501409441,d423403e,0,3626023593
1735.86,北海,1504105559,190a95a2,0,3771367639
1736.303,哈哈 西咸东淡,1500471089,9ca6b164,0,3579133771
1736.389,大清的江山,1507104912,15e8b51c,0,3860688830
1736.524,地球不是平的吗,1501809740,53ab974d,0,3647187898
1736.977,动物也在疑惑 人类生存有意义么,1497881415,8b48e7a2,0,3472961733
1737.146,都来不及咬人的蚊子  益虫！,1539374685,d3a007a1,0,6413358625456128
1737.218,李健，你的胡来,1534061188,f8dc9672,0,3627555728392260
1737.828,"400 miles long and over a mile deep,",1501240230,a983f710,0,3617232546
1738.843,元朝这个“我们”真是槽多无口……朋友你是蒙古贵族还是咋地,1503159961,dc3488d2,0,3720945030
1738.927,前面的不是蚊子啊！！,1554472022,874a80b3,0,14328711274823684
1739.518,啊，贝加尔湖哎。,1498986300,74373d05,0,3513407788
1739.68,存在就为了繁衍,1536317373,6e5eb180,0,4810446418739200
1739.967,贝加尔湖曾经属于中国,1523696154,7876e721,0,4459879541
1740.027,最大是里海,1533315315,2e792229,0,3236503553572864
1740.192,Baikal contains one fifth of all the fresh water,1501240244,a983f710,0,3617233431
1740.206,健哥，贝加尔湖来了,1534248651,5be4be4e,0,3725840307716096
1740.604,贝加尔湖以前是中国的,1546337169,e329b2f7,0,10063705056739330
1741.069,自古以来够了，也就元清实际控制过，而这两个朝代现在又很不受待见,1549743893,e301ae30,0,11849809600184320
1741.514,苏武牧羊,1509763806,a67401b4,0,3939683666
1742.439,found in our planet's lakes and rivers.,1501240262,a983f710,0,3617234858
1742.614,传说“贝加尔湖有三百多个儿子，却只有一个女儿，那就是美丽的安加拉。”,1530632704,65f2f8d,0,1830042725253124
1742.614,是在说贝加尔湖有三百多条河流注入，却只有一条河流流出。,1530632720,65f2f8d,0,1830051280584708
1743.805,动物根本不会疑惑生存，前面的看过全球通史吗？,1519117493,95a8123d,0,4323647059
1745.03,在我的怀里～在你的眼里～,1509597001,10c90661,0,3935487589
1746.188,这种生活更多处于本能吧,1498366866,a119bf68,0,3489981634
1747.078,我们的北海,1497964159,3803d399,0,3475748664
1747.749,请区分 贝加尔湖  和  贝尔湖,1544495686,9c31d05b,0,9098237824204800
1748.145,贝加尔湖，自古以来？,1505390985,84ae8014,0,3811181596
1749.253,6666666666666,1508555374,1250eb49,0,3908466847
1749.334,封狼居胥！,1527666510,bf305619,0,274902615588866
1749.612,他应该说的是最大的淡水湖,1534926040,8d542342,0,4080987401093122
1749.763,地球是圆的,1543306123,56b83480,0,8474564032987138
1750.502,快引到新疆,1545999974,b81be066,0,9886917905612800
1750.514,Байкал ,1539096788,69d9684f,0,6267660374900736
1751.266,哎……贝尔加湖，有点伤感,1501667397,27c13290,0,3639799074
1751.365,这有草吗,1522895903,9e1b9b50,0,4436739993
1751.623,北海,1509176865,ea179e48,0,3924930178
1753.688,曾经是我们的地方 唉,1507964989,808a7be2,0,3892550963
1754.127,曾经的北海。ch,1533315347,2e792229,0,3236520491745280
1755.498,北海在广西,1526791805,5c504387,0,4550513187
1756.046,曾经的北海。鲲你还在吗？,1533315370,2e792229,0,3236532618002434
1756.309,我要去非洲包下马拉维养大闸蟹,1548216114,18aac71f,0,11048813800194050
1756.582,苏武北海牧羊,1542532065,338cd5d4,0,8068734999592962
1757.058,我大清亡了,1514806324,f7357a29,0,4148962403
1758.864,最深,1544448173,db492739,0,9073327263973376
1758.864,内陆湖,1544448184,db492739,0,9073333318451200
1759.47,@苏武@李陵,1508252208,ffbef17b,0,3901680307
1759.475,醒醒 大清亡了,1517784938,eb76cdf9,0,4255841285
1760.888,好漂亮哇,1517734707,2cf9c3b5,0,4253809804
1761.455,贝加尔湖畔,1538952011,a21b38f,0,6191755457724420
1763.335,蓝冰,1543138216,b7c35ec,0,8386532845027328
1764.001,好美,1543474804,b2d65361,0,8563001726599168
1764.05,鲲去打游戏了,1534843165,38fda23d,0,4037536850640896
1764.826,好美,1501514043,a4feabd1,0,3632076214
1764.897,我们的子孙要来这里钓鱼啊,1554392118,6d3e3932,0,14286818138652676
1765.044,ice？,1519117527,95a8123d,0,4323648973
1765.185,别在这里扯政治了好吗，曾经是又有卵用，那加拿大曾经还是英国的呢,1531061331,bd9a36e0,0,2054766671167488
1766.084,最深,1540398985,6b672d9b,0,6950386836439042
1766.319,像青雉的冰河时代,1504686158,1f1fca42,0,3791696683
1766.711,输了就是输了，要论自古以来那最开始我们的地方贼小,1522976240,3f0a21e4,0,4439744702
1766.821,俄国从中国抢走的,1497877744,333444e3,0,3472696947
1766.91,好漂亮,1496916365,97ae9c63,0,3441001778
1767.328,我们无法改变发生过的历史,1522976263,3f0a21e4,0,4439745294
1767.991,要说这里还得感谢蒙古人,1522976285,3f0a21e4,0,4439745911
1768.225,找机会收回来,1521124661,e10595d0,0,4389487672
1768.564,ice？,1519117540,95a8123d,0,4323649726
1769.206,已截屏,1530001813,2755c667,0,1499274364321792
1769.438,颅内收复失地,1552797411,f8611414,0,13450732709085186
1770.006,有些人到底知不知道自己在说什么,1501854669,2dbd8ba5,0,3650385019
1770.52,什么，朕的大清亡了~,1524890316,1fce970f,0,4492321317
1771.164,以前是中国的，现在早就不是了,1555825466,b29affd1,0,15038305429094402
1771.442,Baikal is the oldest lake in the world,1501240322,a983f710,0,3617238957
