progress,content,ctime,midHash,weight,idStr
1200.265,想到了饥荒,1496891498,2dcc4d7,0,3440163844
1200.607,超高清超长时，相机得要多大的内存，野外有没有wifi,1501075048,73f9a530,0,3608757228
1200.607,又,1501075075,73f9a530,0,3608759348
1200.659,四季轮转,1551268468,bf9448cc,0,12649126393544708
1200.946,太好看热,1522144154,f4298533,0,4416633211
1200.948,万山红遍，层林尽染,1540720028,b4210107,0,7118705757519872
1201.511,刚才的是好多不同时间的照片叠出来的，不是延时摄影,1555847588,d8b460a6,0,15049904066396160
1201.515,都在专心看 这么美的画质,1496653541,bc987cb6,0,3433213796
1201.826,好美的枫叶.加拿大赛高,1496613967,994091af,0,3432299629
1202.144,好美,1512815172,4edbbbfb,0,4024116928
1202.823,好美,1499314362,b9af2ab0,0,3526761755
1202.866,好美哦,1546653900,90334c0d,0,10229763681026048
1202.946,太美啦,1522861963,b3350089,0,4436152950
1203.206,好美,1517030869,1cc60458,0,4217665117
1203.373,哇怎么可以这么美,1531794811,525cda8f,0,2439321511002116
1203.663,太好看啦！,1506310506,c9d386b7,0,3836124408
1203.999,温带落叶林就这样，我国北方也有这样的森林,1547107909,bbe7df0,0,10467795052527618
1204.049,想起了小森林,1512908934,4d696802,0,4027575872
1204.163,2,1496675490,7a5cc5d0,0,3434205356
1204.178,。。。。变颜色还统一顺一个方向依次变化???,1530970714,8952a316,0,2007257538101248
1204.224,霜叶红于二月花,1526784907,5c504387,0,4550168488
1204.282,万山红遍,1544249744,6779a4d6,0,8969293269041152
1204.438,这纪录片怎么拍的啊。。历时多久？,1496653557,e8b1349e,0,3433249679
1204.656,霜林尽染，漫江碧透,1496931027,bd1c8bed,0,3441735231
1205.615,震慑心灵,1546220671,6c494463,0,10002626534965248
1206.131,好漂亮,1518788622,3a890edc,0,4308259245
1206.245,没人吗,1544882488,164707,0,9301033610641408
1206.558,独立寒秋，湘江北去,1509795869,d501a149,0,3941132334
1206.641,CG技术了解一下,1535277129,8eee6b39,0,4265058839822336
1206.733,传古，金树叶,1502864284,99553d4,0,3704178537
1207.086,bbc疯狂秀技(lll￢ω￢),1521270439,b1e0b191,0,4393066979
1207.196,用蒙版了吧，不能这么有次序的,1520871596,dc6d47ea,0,4384060150
1207.457,6-19的等我,1497885091,19d6b83b,0,3473245465
1207.827,看到这些风景 突然想起学生时代背的古诗 古人真的太诗意了,1510312762,6cc73538,0,3954276754
1207.977,变色龙！,1501787392,45abf074,0,3646783185
1208.064,这是铁血的声音？,1507006207,f7ed4dda,0,3856004724
1208.082,中国也好美的啊 可以去看航拍中国,1503214475,dc7311f3,0,3723296534
1208.239,天呢这到底是怎么拍出来的,1517656499,301c3dd8,0,4250807854
1208.272,层林尽染,1554260318,39838fbb,0,14217717022720002
1208.488,看万山红遍,1536940134,e297fcc0,0,5136952714067970
1209.83,等等，好像是铁血战士的声音?,1507189761,105b7e79,0,3864542628
1210.177,怎●么●拍●的,1519466474,c928c147,0,4339515206
1210.322,感觉截图停不下来,1500994533,56ded771,0,3604831629
1210.553,哇,1543110271,44dac415,0,8371881363636224
1210.58,层林尽染,1555776833,4145dffc,0,15012807982448642
1210.619,层林尽染,1534749868,1007f8d,0,3988622633074692
1210.907,One season hangs over to another.,1530598170,ff2965f1,0,1811937191526404
1210.983,停车坐爱枫林晚,1532507408,13ad42ce,0,2812927426953216
1211.24,51个朋友，你们好,1496632280,58a1e08e,0,3432526463
1211.273,牛逼bbc良心bbc,1500387053,bd4c7003,0,3575456516
1211.359,103人正在看,1497157309,6cbdd8c0,0,3449214167
1211.535,霜林尽染！,1540989676,d9c03344,0,7260078919385088
1211.987,万山红遍 层林尽染,1557402803,ea9ea238,0,15865284179001348
1212.178,颜值摄影,1519304525,2358b62b,0,4332309215
1212.387,One season hands over to another,1499925769,fe210d9e,0,3553895369
1212.633,说这里漂亮跟中国也好美有什么关联吗？我知道中国美啊,1511267587,12396743,0,3979903319
1212.69,One season hands over to another,1538479541,3dcb753d,0,5944045332856832
1213.368,我们这有种野生菌，听说被看见了就不会再长了,1547455568,a2f6c07d,0,10650068612284418
1213.378,2107.6.19,1497848502,3e23ad3f,0,3471548287
1213.73,Some organisms thrive on decay.,1530598276,ff2965f1,0,1811992470355972
1213.735,平菇？想吃,1501070289,d2856e1f,0,3608398806
1213.842,太神奇了！,1510451159,12736f6c,0,3958384178
1214.014,"Some organisms thrive on decay,",1499925770,fe210d9e,0,3553899118
1214.548,最喜欢菌类了,1511949632,5e167028,0,3996400142
1214.568,以后失眠就看它了,1507559645,7543c028,0,3880151409
1215.101,延时摄影,1519304539,2358b62b,0,4332310143
1215.354,大蘑菇福利,1507077751,6b20a044,0,3859138502
1215.604,航拍中国也看完了，挺好看的,1504622482,df9cc6f0,0,3790425976
1215.948,中国漂亮是因为大，人家弹丸之地有这水平很可以了,1509188501,e2710cf5,0,3925410965
1215.991,应该几年,1527510648,39e2581,0,193186170404866
1216.064,红叶时节,1548576477,b971e73e,0,11237747775242242
1216.615,But most must make special preparations for winter,1530598340,ff2965f1,0,1812026207764480
1216.667,又白又嫩，想吃,1529722828,7dd045a,0,1353005915963392
1216.794,卧槽,1545903851,fe110d0e,0,9836521708847104
1216.899,but most must make special preparations ,1499925771,fe210d9e,0,3553901852
1217.122,好想吃，一定很好吃,1504851054,8bfa0dff,0,3795816551
1217.16,105,1497157309,6cbdd8c0,0,3449214511
1217.199,一口一个,1496920036,f28ad976,0,3441184063
1217.289,hhhhhhhh莫名喜感,1509598795,e6033d2,0,3935549148
1217.518,PS大法,1502879523,e23d6b6e,0,3705233151
1218.599,特技满分,1502436592,95f8d20,0,3680862827
1218.721,平菇,1501664691,ab6096ee,0,3639597429
1219.121,平菇吗,1510152056,c910189a,0,3950785970
1219.158,好肥美的蘑菇,1500127817,a38db9fb,0,3563375396
1219.158,什么都是中国的最好，我真不知道这种迷之自信就是所谓的民族自豪感?,1506944992,c7377ab0,0,3853764097
1219.346,延时摄影,1531017647,6abf0dde,0,2031863895949316
1219.763,想歪了--,1500411915,9c1c918b,0,3576184878
1219.889,平菇吗,1506906491,10977b1e,0,3851871085
1220.065,拍得也太好了吧,1496984470,24d4ae04,0,3442919081
1220.357,and a life with little sun.,1530598363,ff2965f1,0,1812037971214336
1220.413,膨胀的大蘑菇,1496794085,1ee3c075,0,3437210223
1220.49,for winter and a life with little sun,1499925772,fe210d9e,0,3553903296
1220.952,不是南北两极吗，怎么越走越远了,1496934660,35650d4c,0,3441831939
1221.011,自卑你大爷，中国地大物博 你没有一双发现美的眼睛在这里说国人自卑？,1503625412,28817fd6,0,3745385302
1221.283,雄起,1555564222,3fc9a8c,0,14901338266664964
1222.08,51个的,1503668841,85bca80c,0,3748387562
1222.572,一个季度,1496711383,af00e410,0,3434748320
1222.612,采蘑菇的小姑娘,1557025023,8b3a74c3,0,15667219002818562
1223.019,心醉,1533218579,c4798fe9,0,3185786056343552
1223.461,我觉得它打不过仓鼠,1514276799,f4514e28,0,4061681799
1223.716,188个小伙伴出来聊聊人生啊~~~~,1497866765,f0efce38,0,3472117301
1223.733,发现美？美如果在那还用的着你找？心里没B数嘛？,1507872801,52daedb1,0,3889656669
1224.344,说特效的。。这是纪录片。。纪录片啊！,1522927290,c275ef4a,0,4438197436
1224.675,说特技的长点心吧，不知道有延时摄影这种东西吗？,1515103732,187573e3,0,4156916526
1225.209,有毒,1527410756,7bffc087,0,140813992460290
1225.6,我就知道有漫江碧透这句诗,1520689974,5b3105d4,0,4378635843
1225.872,好萌,1504851078,8bfa0dff,0,3795817165
1226.426,55位朋友,1508589670,a7f217ac,0,3910101228
1226.735,真的美到爆炸啊,1509370319,4bd1ac0b,0,3930979501
1227.408,一口一个,1496931023,595651cb,0,3441715717
1227.465,一口塞,1499699494,acf0a27f,0,3544206202
1227.579,啊啊啊可爱,1507046614,2eefc0ac,0,3858535137
1227.817,可爱,1519466514,c928c147,0,4339517437
1227.862,嘎嘣脆,1500994554,56ded771,0,3604833321
1228.15,放台机器放了一年,1549682673,b7e92752,0,11817712689348608
1228.359,有延时摄影，也有特效，说纪录片就没有特效的还要多学学,1536706295,a5602978,0,5014353502797828
1229.033,两极之间，没毛病,1518322582,47021c7,0,4286160733
1229.152,我们这也有。。,1502864335,99553d4,0,3704180877
1229.492,我觉得它打不过松鼠,1514276779,f4514e28,0,4061681328
1229.737,莎莉女神,1512375816,22193c8f,0,4012931966
1230.17,当狗哪有当人好！,1507125792,4a1f0078,0,3862077631
1230.461,好可爱,1558506677,db228dcf,0,16444032320274432
1230.772,卧槽  好看,1545903865,fe110d0e,0,9836529037344768
1230.876,可爱死啦,1510451176,12736f6c,0,3958384769
1230.998,鸡肉味,1502809902,b4e5c7a9,0,3701926045
1231.05,180个小伙伴,1497848502,3e23ad3f,0,3471549035
1231.079,野蜂飞舞,1518510631,f09e1c8d,0,4294520188
1231.09,这怎么拍的呀,1526713294,bb7ed0cd,0,4547674010
1231.13,怎么看几个人和自己同是在看呢。,1498730804,a77a8c41,0,3503069857
1231.305,蝗虫？,1501731167,25bfea7a,0,3642913702
1231.544,愣着干嘛？截图当壁纸啊！,1534249175,2b359f72,0,3726115259547652
1231.872,美丽,1499314363,b9af2ab0,0,3526763551
1233.424,密恐要哭,1533304095,190574cb,0,3230620740747264
1233.825,其中肯定有我,1503668852,85bca80c,0,3748388538
1233.991,密集恐惧症,1518000149,94275864,0,4271289436
1234.275,密恐福利,1502375580,e8d3dab9,0,3678041287
1234.356,哇(⊙o⊙)哇，开始到现在，没停止这种惊叹。哇(⊙o⊙)哇,1509774733,7799c64e,0,3940171737
1234.672,我的妈密恐福利啊,1496632309,261f38f9,0,3432572737
1234.68,密集,1497157309,6cbdd8c0,0,3449215456
1234.853,嘎嘣脆,1534927744,ce8ab48,0,4081880741707780
1234.863,别人刷时间留个纪念不可以吗？,1501508910,2aafe9ea,0,3631635668
1235.038,芝麻！,1501787440,45abf074,0,3646784028
1235.901,候鸟吧,1509699073,aeebe68,0,3937803437
1236.099,密恐请再一次猝死,1500783741,5d572134,0,3593691915
1236.531,前面问为什么不会撞到旁边的鸟的，你在人流多的地方为什么不会撞到旁边的人、,1551783497,cdebf5f0,0,12919149761134596
1236.69,哦豁 完蛋,1550673132,15707f1c,0,12336998473269252
1236.937,香姑,1553893178,2a0413a4,0,14025230255652868
1237.074,刷时间的都是一群从优酷来的,1496765563,abda8c48,0,3436940504
1237.379,Whole populations of animals are now forced to travel great distances,1530598476,ff2965f1,0,1812097231486976
1237.761,18年过年我要补完这一季,1518512816,7da04336,0,4294641944
1237.789,真美,1509851892,5792e1f2,0,3942900597
1238.106,这个纪录片可以治好密恐哈哈哈哈哈哈哈太多这样的镜头了,1497506555,d0bc2ab2,0,3459454622
1238.352,whole populations of animals  are now forced to travel great distances,1499925773,fe210d9e,0,3553910329
1238.373,你好,1515494569,bf09a505,0,4168818497
1238.77,10086个,1539419589,4bbab8db,0,6436901324062720
1239.497,一开始还以为是芝麻。。。。,1558266420,13705a8f,0,16318068351827968
1239.824,@计数君,1533628300,697f0266,0,3400597630353412
1240.045,小碎骨,1546619851,7baa9653,0,10211912096677888
1240.499,它们怎么做到不撞上旁边的鸟的，好厉害,1531636729,a8a47c88,0,2356441067814912
1240.643,我觉得他打不过穿山鼠,1517225704,4df09233,0,4225310864
1240.839,又刷贝爷梗( ๑ŏ ﹏ ŏ๑ )😂,1516855688,cbc05838,0,4211661898
1241.037,花了♚♛♞♝♣囍,1519466572,c928c147,0,4339520668
1241.046,芝麻：我要飞～,1502809942,b4e5c7a9,0,3701927862
1241.185,哇哦 好多哇,1522862015,b3350089,0,4436154444
1241.325,有种显卡炸了的感觉,1525090488,a7da0e1,0,4499911242
1241.4,我眼睛好花,1501519595,bdebd81b,0,3632445124
1241.723,好多鸡翅,1512137634,9f60ff06,0,4005460703
1241.946,in pursuit of food and warmth.,1530598500,ff2965f1,0,1812110252703744
1242.164,in pursuit of food and warmth,1499925773,fe210d9e,0,3553911801
1242.211,kekkek,1517449319,199a1554,0,4242963736
1242.518,好像鲸鱼🐳的头部,1528771273,a2064c96,0,854116997267458
1242.576,我小时候看到过和这个差不多的鸟类迁徙,1532580511,2833e868,0,2851254409625600
1242.973,自传产生四季？2333地理课本可能写错了,1533542193,a6a8ba87,0,3355452701147140
1242.983,现在是2018年7月8号 早晨 有人吗？,1531017697,6abf0dde,0,2031889769037828
1243.333,眼睛药丸,1557025063,8b3a74c3,0,15667239668678658
1243.984,屏蔽关键词 密恐,1558158921,5dfa8e7d,0,16261708210765824
1244.341,计数君,1502597715,81d16e53,0,3689484402
1244.49,谁把胡椒粉撒了,1506487288,7ba35b9d,0,3840000712
1244.844,好像有什么奇怪的东西飞过去了,1496664535,e0793297,0,3433717285
1245.15,@计数君,1529303637,973fa0c3,0,1133229020545028
1245.279,鸟粪。。‘’,1508406138,1250eb49,0,3904629517
1245.451,含有丰富蛋白质,1497100150,5760efce,0,3447112091
1245.665,举报了一波刷时间的,1498197767,5f042c73,0,3483562118
1245.872,召唤术:乱鸟屎之术,1503124171,8b4e287f,0,3718238652
1245.906,说互相伤害的，弹幕礼仪了解一下,1530932656,bd9a36e0,0,1987304253554688
1245.947,苍蝇来啦,1520763424,8dad0368,0,4381063398
1246.299,哇,1499314363,b9af2ab0,0,3526764393
1246.578,那你很棒棒噢,1496811715,a361ce75,0,3437826696
1247.187,"这就是复杂系统的简单原理,每只鸟只做一件事,和周围的鸟保持一定距离即可",1552953182,6704f486,0,13532401393205252
1247.335,大规模鸟群中，个体会自发的接近相邻个体，同时又避免与相邻个体相撞，并根据其他鸟的方向调整自己的前进方向,1555157087,c80e9b0,0,14687882506665984
1248.2,像一张网,1501787453,45abf074,0,3646784249
1248.398,壮美,1510451193,12736f6c,0,3958385383
1249.27,计数君阵亡…,1508820380,631cc6d9,0,3916417651
1249.379,表白野生字幕君,1510792083,6dbb3bdb,0,3967061743
1249.879,在现场,1546502455,2fe6646c,0,10150362559283202
1250.052,吃吃吃都让你给吃没了,1498925553,d78f455b,0,3511211855
1250.566,300 thousand Baikal Teal gather to escape from the Siberia's winter,1530598620,ff2965f1,0,1812172759367680
1250.711,我很好奇密恐老哥们怎么吃饭的,1508763903,a099bab1,0,3915441349
1251.515,301267只,1519735837,60790c62,0,4349728361
1251.519,全是芝麻！！！,1525592468,dce898df,0,4516261942
1251.764,"300,000  Baikle teal gather to escape from the Siberian winter",1499925775,fe210d9e,0,3553919050
1251.766,有人吗,1498986332,66e22016,0,3513515438
1252.267,记数君当场阵亡*^_^*,1531882946,18dd5250,0,2485529356009472
1252.532,遮天蔽日,1553432314,a00850d5,0,13783604563804160
1252.949,你这是在为难我计数君,1552542406,5efb0de0,0,13317036694306818
1253.115,我想知道站在下面  脸会怎么样,1520065798,3548a269,0,4361596861
1253.273,是谁用了幻术,1528634557,78d86e84,0,782438396592128
1253.823,去掉头可以吃,1509724277,53048bb,0,3938993517
1253.899,。。把它想象成冰淇淋里奥利奥的粉末就好了！,1556528412,7a6c9762,0,15406851467771906
1253.994,2019、4,1556857908,feef963d,0,15579602533482496
1254.321,说国内没有的你打小住在城市吧？,1510569967,c3aab46f,0,3962080775
1254.49,居然是鸭,1507024917,5a3fd4ca,0,3857067808
1254.613,圆不圆用不着你说，别人又不比你傻。,1507872904,52daedb1,0,3889659564
1255.2,周黑鸭,1556943576,ffe320ac,0,15624517341675522
1255.264,然后回来就50万只,1540375275,1724d0f5,0,6937955944366080
1255.346,看着这些动物 感觉都是在看食材 在想怎么做法,1513096921,8b4c750d,0,4032201931
1255.435,好壮观,1501953868,98c32567,0,3655866496
1255.711,刷时间直接举报,1496819025,c72e6372,0,3438035302
1255.91,一百万只鸟,1538147579,12592b45,0,5770001601527808
1256.157,好吓人,1511777644,b284d4d7,0,3992543078
1256.168,渡渡鸟当年比这个更多吧,1497888756,a2e3f8e1,0,3473461351
1256.221,盐水鸭,1500447101,258179a4,0,3577594521
1256.329,黄字虽然你说的没错，但不要人生攻击,1503633852,a4bdc74,0,3745882395
1256.488,国外你也要看在哪啊，市区也没啥动物的,1511930615,32ebc34b,0,3995919053
1256.51,有人,1503668874,85bca80c,0,3748390341
1256.891,通灵之术——乌鸦飞质数,1517449384,199a1554,0,4242965438
1256.977,by migrating south to Korea.,1530598644,ff2965f1,0,1812185571917824
1257.239,by migrating south to Korea ,1499925776,fe210d9e,0,3553920945
1257.243,呼叫计数君,1510755156,1c1ef561,0,3966491377
1257.791,我要昏过去了。眼晕,1555919130,927afc46,0,15087412558954498
1257.946,传说中的千鸟格纹？很好看了,1525088754,60ee45a4,0,4499810007
1257.98,如果它们一起拉粑粑的话......,1516870420,4371af6f,0,4212253742
1258.43,举报+1,1503520281,d59c00f7,0,3740326134
1258.513,好卡,1531396896,7f9204f6,0,2230699341905924
1259.158,鸭子会飞！,1507077802,6b20a044,0,3859140237
1259.302,刷时间属于无意义垃圾弹幕，所以举报的对,1519437861,9c003261,0,4337913941
1259.367,苍蝇,1549944724,f3521599,0,11955103239503874
1259.534,屏蔽“201”完美解决时间问题,1504962515,abf27342,0,3799884475
1259.544,大自然,1499314363,b9af2ab0,0,3526765213
1259.796,????,1514684681,9d5ea267,0,4143689896
1259.96,别说了 当年旅鸽几十亿 还不是被人类直接灭绝了吗...,1502278527,3c1f16c1,0,3672385334
1260.068,希望画质好点,1557970326,3c95d94d,0,16162830004781058
1260.079,密密麻麻,1496931019,958a28a0,0,3441700354
1260.25,好多鸭子,1504965414,dd16ffca,0,3800064851
1260.499,飞行时怎么保持不会掉队或冲撞,1522774226,7c422d45,0,4433794644
1260.666,"完了,跑过去只有泡菜吃了",1551235695,56e31e58,0,12631943880900612
1260.861,给举报时间的小哥哥小姐姐比个心❤️,1511679309,4999116f,0,3989974033
1261.27,他们怎么知道是三十万,1509256633,a677401c,0,3927736742
1261.897,计数君在此：一共30万只，不信自己数????,1509343518,7e48dc42,0,3930037564
1261.904,说密恐的，你去海边怎么不会撞s在沙滩上，装什么,1503830198,eb6c365b,0,3757100767
1261.906,密恐撑不住了  再见,1500253757,d32aa6f2,0,3568551960
1261.928,一共314738只    不用谢我数过,1505129331,6965d61c,0,3805135395
1261.982,遛了,1556189253,5d9dc394,0,15229034650140676
1261.993,突然想到千鸟格,1509011414,9cc33702,0,3920429417
1262.13,冲鸭！！！！,1540724864,34d75af5,0,7121241015058434
1262.254,当年旅鸽几十亿，就因为美国喜欢吃,1506561331,480aaa53,0,3842578591
1262.379,大自然的艺术啊,1496671854,824b72d5,0,3434092634
1262.874,密恐能不能别一个劲刷了，我也密恐，但是一个劲刷真的烦，发点有意义的不行？,1546888680,824d6cd,0,10352856068521986
1263.396,看个纪录片都能撕逼……佩服,1504851220,8bfa0dff,0,3795818703
1263.512,野鸭都会飞啊喂,1509258887,3902df86,0,3927845416
1263.693,眼花缭乱,1557333006,a8250bea,0,15828690643976196
1263.924,The world's entire population in the single flock.,1530598702,ff2965f1,0,1812215978524676
1263.929,--the world's entire population in a single flock,1499925777,fe210d9e,0,3553925335
1264.417,居然是鸭,1507625913,c745972b,0,3881413663
1264.827,说会撞到的，人类作为群居动物，难道你在马路上会像个弹珠弹来弹去吗,1533634655,e9839898,0,3403929525157890
1264.897,这么多，去韩国,1533045667,8964546e,0,3095130469302274
1265.113,不会撞到一起吗。。。,1499922103,2abd9e69,0,3553637999
1265.25,好多鸟粪啊,1508406159,1250eb49,0,3904630009
1265.255,乌鸦坐乌鸦。  滑稽,1517500966,2cf9c3b5,0,4245464655
1265.381,字幕君呢,1521716322,b93c1c68,0,4404528477
1265.506,逆风而行的云？,1497971508,d6681a58,0,3476270791
1265.929,白色字幕君交给你了，红字我去睡觉了-.-,1510673667,e7e057c9,0,3964847275
1266.013,弹幕？,1504255592,8d8a65f8,0,3776905969
1266.023,动物是没有国界概念的，都是地球上的生物,1509514510,a591169a,0,3933843978
1266.712,46539,1521522874,f7d42901,0,4400213176
1266.828,四季不分说的是南宁吗哈哈哈哈哈哈哈哈,1518853059,ab260114,0,4310547600
1267.129,干嘛去韩国,1500729966,1bb899ba,0,3591554369
1267.238,圈内“人”士,1528799421,2755c667,0,868874686824448
1267.55,落霞与孤鹜齐飞，秋水共长天一色不搭边,1535448869,ae63f47b,0,4355100107603968
1268.353,这是全世界的，，，还是别吃了,1516963363,b3f3eb19,0,4215426574
1268.802,怎么不飞来云南啊,1506360526,6c2f89ff,0,3837699108
1268.989,真正密恐正常人怎么体会得到那种感觉，我密恐但我也没有刷弹幕,1505226493,1070c73c,0,3807625778
1269.173,这里不是指韩国，是朝鲜半岛,1537286567,2daaa743,0,5318583494639616
1269.367,想吃烤鸭了,1503520304,d59c00f7,0,3740326358
1269.51,这就是大自然的魅力吧,1517971584,bc24d4ec,0,4269728649
1270.106,想吃烤鸭,1496931030,bd1c8bed,0,3441739018
1270.269,freash meat,1497002798,5f98b71f,0,3443615823
1270.554,密密麻麻的有点可怕的说,1536205949,91bfe123,0,4752027983806468
1271.015,好壮观,1512407470,726d8a9c,0,4014190168
1271.029,哇,1521712693,2184e403,0,4404411648
1271.041,得亏是去韩国   要像禾花雀一样途经天朝  估计也得给吃成濒危,1514815086,5a7f7913,0,4149428930
1271.049,But there are parts of the world that have no seasons.,1530598734,ff2965f1,0,1812232645115904
1271.08,码率太低了看起来好花,1545466687,7402e5a0,0,9607321976569856
1271.508,看得一直想哭...,1537188235,fb4d051d,0,5267028924956676
1271.868,but there are parts of the world that have no seasons,1499925778,fe210d9e,0,3553927313
1272.035,30万:13亿,1550026510,4e924011,0,11997982395727874
1272.101,它们回不会撞到同伴,1531111995,6c55159,0,2081329031675908
1272.498,追尾了咋办,1509795942,d501a149,0,3941136224
1272.818,有没有人觉得这一幕很漂亮很壮观,1496653530,84988826,0,3433191642
1272.895,说烤鸭的你给我过来.............给我也带一份,1517814942,9b3c27da,0,4256992757
1272.97,呵呵，怎么就不飞那你们锅里去,1516605945,d83b41e1,0,4201023121
1272.989,冲鸭,1533396776,1f3c061f,0,3279212252233730
1273.143,这种纪录片给我很足够的安全感,1515578725,5a8375e8,0,4170833440
1273.194,例如广东,1527934985,d39606a1,0,415661058686978
1273.654,因为他们是太阳的后裔,1501409724,d21054b2,0,3626043943
1273.937,哇,1535421182,245ae70,0,4340584288354304
1274.208,麦迪文是你吗,1532269603,afae69d2,0,2688249154240516
1274.346,曾经地球是有大约五十亿旅鸽,1540390146,2f20dd05,0,6945752357011458
1274.395,福利越看越爽,1503657827,d3c8686a,0,3747549424
1274.407,30W是怎么数出来的。。。,1501230632,a512b2e4,0,3616567116
1274.723,说吃的，旅鸽了解一下,1525740476,aa8ca16d,0,4520472338
1275.254,赤道热带地区四季不分吧,1508724721,c4876014,0,3914436528
1275.313,no seasons,1512168492,ad7534fa,0,4006147662
1275.973,23333,1496830008,285e5647,0,3438528490
1276.482,他们不会撞到一起么,1545626428,68a86080,0,9691072302678016
1276.496,四季不分？深圳？,1538744581,8b69ee99,0,6083002683097090
1276.754,丁达尔现象,1535541040,8786b813,0,4403424402079748
1276.933,哇！哇！哇！,1496920038,f28ad976,0,3441187526
1277.056,说烤鸭的 。。。,1519045957,5267c435,0,4319134863
1277.075,西伯利亚的红嘴鸥冬天会飞往昆明过冬,1496653542,bc987cb6,0,3433216354
1277.251,怎么可能没有,1496758223,d4d30510,0,3436553341
1277.886, 金刚/阿凡达的感觉,1509359564,7402e5a0,0,3930558580
1278.168,好美！！,1509540454,d02a86f,0,3934548254
1278.403,哇是仙境嘛,1531795012,525cda8f,0,2439426771255296
1278.653,瓦坎达forevery！,1540990095,2497a1f4,0,7260298482810880
1278.746,In the tropics,1530598771,ff2965f1,0,1812252002353152
1278.974,雪企e,1544871205,a8d112e1,0,9295117756661760
1278.984,好多鸭脖,1555833048,52d3a5ca,0,15042280705490948
1279.026,这集的名字叫从南极到北极,1540225574,b4863e70,0,6859469451427840
1279.049,虎啸猿啼,1547044333,f46c7014,0,10434462956388354
1279.364,in the tropics,1499925778,fe210d9e,0,3553928539
1279.378,好仙啊这个景,1500127818,a38db9fb,0,3563380507
1279.61,The sun's rays strike the earth headon,1530598823,ff2965f1,0,1812279087071232
1279.736,谢谢英文字幕君！！！！！,1540895804,4b6afffa,0,7210862861877248
1280.277,有,1496664512,53313cb2,0,3433658032
1280.28,the sun's rays strike the earth head on,1499925779,fe210d9e,0,3553931841
1280.45,哇,1537322052,40e8d6a6,0,5337187729539072
1280.893,风急天高猿啸哀 渚清沙白鸟飞回,1549866709,255ea445,0,11914200611291138
1281.763,谁还记得这一集的名字叫做南北极。。。。,1533528918,d00f5580,0,3348493109821440
1282.131,好壮观,1496668177,9918afdb,0,3433848085
1282.242,水墨画,1524902180,9a2cd13c,0,4492845857
1282.276,都是实物,1539349051,89f66afd,0,6399918795128832
1282.478,密恐已死,1503060154,9f68c4d1,0,3715148358
1282.51,and the strength is more or less constant all year round.,1530598880,ff2965f1,0,1812309214756868
1282.513,101个朋友们  你们好,1496649847,6bb33f6d,0,3433046807
1282.576,厦门,1549765863,6310a9b1,0,11861328427220994
1282.579,仙境啊,1527550052,451e9d31,0,213845229961218
1282.711,才30W只，一个县吃一顿都不够,1496671844,b2b9038b,0,3434062402
1282.806,这里画面美得不真实哇哇哇,1497506556,d0bc2ab2,0,3459459667
1282.903,神秘岛,1496649843,224f1bba,0,3433041319
1283.562,这是什么？雾？,1505105581,9af8ad7d,0,3804496446
1283.856,跑题了,1531636605,b039af41,0,2356375969595396
1283.86,雨林！！,1508406177,1250eb49,0,3904630500
1283.922,上古有大椿者 八千岁为春 八千岁为秋,1510400755,b1b6ced3,0,3956954509
1283.93,截图当背景,1496916396,68f99f27,0,3441078634
1283.942,and their strength is more or lessconstant all year round,1499929380,fe210d9e,0,3553934563
1284.24,云南四季不分,1498918232,52efda1c,0,3510746238
1284.688,好美，电影里经常出现的场景,1504851258,8bfa0dff,0,3795819636
1285.479,就是说好吃那个毁掉他们的种群的,1498194076,a54ba9ea,0,3483320825
1285.545,丁达尔效应?,1517971623,bc24d4ec,0,4269730173
1285.771,弹幕君辛苦你了,1517449435,199a1554,0,4242966747
1285.92,热带雨林带，常年受赤道低气压带控制，全年高温多雨,1532750478,bd6baa64,0,2940366487552000
1286.022,会飞的鸭子,1517324775,f6066291,0,4233366839
1286.134,丁达尔效应2333,1519894448,f903975e,0,4355024550
1286.917,好仙好壮观,1507039823,e68719a,0,3858062772
1288.308,迷蒙蒙的阳光,1496711369,5364927b,0,3434730590
1288.477,。。。。。,1519466680,c928c147,0,4339526793
1288.934,刷吃的和刷時間的都夠了吧，是有多自豪能把一個物種吃到滅絕,1496920074,5cbdf7b0,0,3441285847
1289.175,逐渐忘记标题,1550226725,f4025e4d,0,12102952953577474
1289.503,That is why the jungles grow so vigorously,1530598941,ff2965f1,0,1812341424390148
1290.337,发弹幕的直接举报,1506405136,14052631,0,3838275287
1290.535,1,1549866723,255ea445,0,11914208324616194
1290.56,风鸟呢,1543121777,8cef7a32,0,8377913985466368
1291.046,屏蔽 吃 ,1517777541,eb76cdf9,0,4255786516
1291.111,是叫两级之间好伐,1534072315,9d085729,0,3633389599457280
1291.248,that's why the jungle grows so vigourously,1499929381,fe210d9e,0,3553936784
1291.353,叫声＋树林子 恐怖片预定,1551268634,bf9448cc,0,12649213408575490
1292.37,猴面包树？刚才,1502528759,fb62bda9,0,3685972209
1292.768,and supports so much life,1499929381,fe210d9e,0,3553937746
1293.637,and support so much life.,1530598964,ff2965f1,0,1812352992280576
1293.751,美,1555840941,385d728d,0,15046418660065280
1293.791,仙境啊,1554207987,8b14d065,0,14190280947269634
1293.798,有本事怎麼不去把蟑螂吃到滅絕,1496920073,5cbdf7b0,0,3441287163
1293.968,弹幕里有些人的心态真是狭隘,1505049268,5904d5e7,0,3803344523
