progress,content,ctime,midHash,weight,idStr
841.269,像一棵海草，海草，浪花里舞蹈,1545021375,8fb9c97f,0,9373850034765824
841.538,这只龟起码有三百岁,1532696540,39647d1a,0,2912087358046208
842.108,抹茶,1505214466,6e71aac5,0,3807097306
842.348,at their lushest,1519529599,5a8b2231,0,4341950904
843.527,at their lushest,1514604239,99e883c,0,4140784613
844.324,海龟怎么呼吸的,1503980041,972845e1,0,3764402993
844.432,青青草原,1508841617,88aa817,0,3916913141
847.276,哇~~这是海？,1509247712,27f5bfae,0,3927275270
847.863,这是啥啊啊啊啊啊啊,1501413569,9dd51f31,0,3626319462
848.513,草原,1508643203,c03cdc6d,0,3911823430
848.628,我的天！这是海啊，我还以为到草原了！,1532133702,1e2c9490,0,2616997985124352
848.805,青青的一片,1532018067,a81e9ac3,0,2556372046053380
848.893,the largest expanse grows in the shallow waters of shark bay in western Australia,1519529765,5a8b2231,0,4341958529
849.28,我去,1525228029,1965d6c7,0,4504745507
849.295,海草海草海草随风飘摇,1520904697,b30518dc,0,4384406960
849.436,绿【混入其中】,1548043608,eb10585d,0,10958370658844674
849.476,派大星我们去抓水母吧~,1507007693,9ecdee43,0,3856083579
849.81,我要看海底角马,1521186694,e10595d0,0,4390601139
850.008,真绿,1509275688,27dfee32,0,3928520105
850.317,哇(⊙o⊙)哇,1500448417,df95a0ff,0,3577670439
850.711,哈哈哈哈哈哈哈哈哈哈哈,1527832737,a69d8115,0,362053634621506
851.817,闭气，用肺呼吸的,1509177825,c9eb7f66,0,3924963632
852.657,基妹绿,1549792562,9f718e29,0,11875326285578306
852.804,浒苔↓,1501726366,40b54693,0,3642594238
852.827,海绵宝宝去玩儿的地方,1532760290,43ddcbdc,0,2945510345801730
853.895,原谅海,1503322576,4c099617,0,3729523398
854.044,the largest expanse grows in the shallow water of shark bay in western Australia,1514604418,99e883c,0,4140792227
854.413,卧槽  还以为到草原了呢,1499670200,2b02c134,0,3542228672
855.102,试图隐藏,1509290765,aaef750e,0,3929229959
857.546,它们有天敌吗？,1548827731,9f0cee0c,0,11369476837081092
857.602,shark bay,1500725141,6da0a6b8,0,3591224089
858.303,草原海,1508135276,ea179e48,0,3898436618
858.672,好美我的天,1504868396,8bfa0dff,0,3796353942
859.298,4000分源氏在哪呢?,1518661826,ee3c4270,0,4300757981
861.087,还以为是草原。。。,1500645877,c2b18d5d,0,3587602337
861.266,这是海啊,1505009284,f4f702f4,0,3801353458
861.54,好大一片绿，还以为到了陆地,1498363967,cf8f31d3,0,3489916030
861.873,原谅海水！！！,1508730708,1250eb49,0,3914530589
862.813,绿,1548043621,eb10585d,0,10958377679585280
863.978,抹茶味的,1518450197,7105c809,0,4292469624
864.718,这还真没见过 一般都是沙底和礁底,1501260122,95db085f,0,3618724668
865.249,and like terrestrail prairies,1519529909,5a8b2231,0,4341965423
865.747,they support herds of grazers,1519529945,5a8b2231,0,4341967177
867.244,这世界上居然还有这种地方,1513784080,91ddd1ec,0,4049164469
867.807,美的简直不真实,1546393757,758d137c,0,10093373754441728
867.905,涨姿势，第一次知道,1550010034,cd0fa90,0,11989344427966464
868.237,真神奇,1499846690,3ce430b7,0,3550343053
868.524,dugongs,1519529986,5a8b2231,0,4341969192
868.728,当然是选择原谅你们呐,1499958719,138addd6,0,3555980304
868.925,美人鱼！！！,1511150069,6b89122e,0,3977179554
870.271,青青草原,1502109067,f9a842eb,0,3663704246
870.585,美人鱼,1502246146,a69f8bc6,0,3670113210
870.842,原谅海！！,1508730717,1250eb49,0,3914530734
870.898,居然是海洋啊,1532320381,80ca64a8,0,2714871715069956
871.058,美人鱼！,1554509703,acee7e91,0,14348466645368832
871.549,美人鱼登场,1503980077,972845e1,0,3764405430
872.168,你们的美人鱼,1515226086,c4876014,0,4160403436
872.3,美人鱼！,1498478926,e68ae1a3,0,3494467884
872.379,16个小伙伴你们好,1512295802,20919dc0,0,4010785708
872.438,美人鱼来咯,1502029214,402117e1,0,3659667325
872.438,美人鱼,1502029224,402117e1,0,3659668212
872.65,你们的美人鱼,1536414920,6e5eb180,0,4861589093613568
872.939,美人鱼,1508036748,7b152b47,0,3895219220
873.625,大草原上的多斯拉克海王,1511606071,3f63ec0c,0,3987749375
874.073,好大群,1557553712,cb9209fd,0,15944404103593984
875.356,人鱼,1498287780,534ff87,0,3486789428
875.46,原谅色,1502630895,2454db31,0,3691922755
876.857,这些都是我家的！,1499763902,f28ad976,0,3546584993
877.05,海牛,1501325241,c65847f0,0,3621602747
877.214,这不是美人鱼嘛,1508337492,6ea6edee,0,3903449125
878.703,人鱼,1507954090,87df1baf,0,3892039836
879.609,海牛！！！,1508809627,355615b1,0,3916221011
879.716,美人鱼！,1498363967,cf8f31d3,0,3489917766
879.77,儒艮,1540963610,b841a7c8,0,7246412628623360
880.647,水华？,1548827754,9f0cee0c,0,11369488972251138
880.793,自动变色,1550289488,c0bc1f20,0,12135858607489028
881.174,海牛是海牛，儒艮是儒艮，不一样的好不好,1533875695,7d3e0114,0,3530303857491972
882.438,美人鱼,1542276292,1f0aa47d,0,7934636076826626
882.738,斯莱特林绿,1556718656,f1b1ddab,0,15506594576465924
883.145,dugongs are the largest herbivores in the sea,1519530043,5a8b2231,0,4341971844
883.346,这是美人鱼?真有美人鱼啊,1532150702,7551a07d,0,2625911061479424
884.115,..,1518416596,f8c86b88,0,4290405704
884.748,儒艮就是海牛,1517496091,de299f6c,0,4245167850
884.816,狂风卷入式吃草,1531461847,62da9832,0,2264752563683328
884.983,你家的,1501413618,9dd51f31,0,3626322913
885.633,美（味）人鱼,1557326300,533d0c95,0,15825174751870980
885.633,挖掘技术哪家强,1545297791,f7fa66e0,0,9518771756597248
885.794,海牛,1557553735,cb9209fd,0,15944415980814340
885.933,herbivore,1514604527,99e883c,0,4140796433
886.393,请不要打破我对美人鱼的美好幻想好么……,1500617791,d8798fe8,0,3585750790
886.73,they can be three meters long and weigh half a ton,1519530070,5a8b2231,0,4341973188
886.889,ru二声 gen四声,1500534283,1407cb3d,0,3581750074
887.313,儒艮，列入《世界自然保护联盟濒危物种红色名录》易危物种,1517044868,ad0554f4,0,4218390874
888.191,吃土,1502109090,f9a842eb,0,3663706265
888.332,dugong,1500725195,6da0a6b8,0,3591227592
889.182,我以为只有北欧才有儒艮！,1511346191,aaffe1ab,0,3981412552
890.37,儒艮,1529907607,ab1cfac2,0,1449882844921856
890.382,"and they eat nothing but seagrass, mostly the fleshy rhizomes",1519530095,5a8b2231,0,4341974375
891.344,确定不是在吃土,1506925149,d1f3ad89,0,3852749229
891.779,大哥真的不是在吃土吗？,1497240738,817fc18f,0,3451765422
892.731,什么美人鱼啊哈哈哈哈哈哈好烦哦,1551623714,3c7b1d7c,0,12835377583226884
892.795,鲲艮,1515301396,1876afdc,0,4163173109
892.836,你这是吃草还是吃土。。,1536978554,824d200e,0,5157095533969408
893.051,挖掘技术哪家强,1545297835,f7fa66e0,0,9518795180212224
893.133,这样不会吃到沙子吗,1500448475,df95a0ff,0,3577673833
893.305,哺乳动物，人类的误解,1508040866,ccad2524,0,3895431127
893.908,儒艮,1513298751,6e2a3644,0,4036186519
893.913,儒艮是学名,1557553772,cb9209fd,0,15944435860766722
894.121,which they excavate with their mobile lips,1519530183,5a8b2231,0,4341978548
894.705,茹艮肉吃起来像牛肉...,1532009619,e7e8444d,0,2551942589972484
894.754,双十一后的鱼,1510638183,692cf58d,0,3963674476
894.933,随便抱走  我不要,1499670201,2b02c134,0,3542231172
895.046,好像在拱土,1532018134,a81e9ac3,0,2556406833086468
895.313,北欧吃成保护动物了，北冰洋的更是吃绝种了,1511754788,619ec3d6,0,3991976832
896.017,mobile lips,1514604601,99e883c,0,4140799331
896.812,儒艮,1540296610,f69e4b16,0,6896712674181120
897.09,儒艮：马的，这个月网购太多东西了，只能吃土了,1508344732,8dd7e86e,0,3903730483
897.288,这是露芝亚,1533401387,2e792229,0,3281629958111236
897.485,它们明明是在吃土吧！！！,1537788566,ec1c2e70,0,5581775325626372
897.71,这就是你们要的美人鱼,1509371041,4d5b3304,0,3931012300
898.788,哈哈哈哈哈哈哈哈哈哈哈,1527832755,a69d8115,0,362062867333122
899.897,这是在食尘？,1554509741,acee7e91,0,14348486740803586
899.993,拱白菜哈哈哈,1507097976,dd17003a,0,3860266476
900.386,我想看看谁还有大胆的想法,1516682783,42cb8dbb,0,4203254411
900.458,这叫轻巧吗。。。。,1497513882,b97fea7d,0,3459793936
902.372,哈哈哈像猪,1511928760,f80cbaef,0,3995866713
902.404,吃？？,1534858721,badb03f2,0,4045692709371904
902.627,除草机2333,1515226124,c4876014,0,4160405149
903.305,哈哈哈哈哈哈哈哈哈哈哈,1527832759,a69d8115,0,362065239212034
906.628,疯狂吃草,1517968133,f2b5b4d6,0,4269608171
907.429,所到之处寸草不生,1510411642,619e700,0,3957542163
907.79,哈哈哈哈哈哈哈哈哈哈哈,1527832764,a69d8115,0,362067599556610
908.096,像核武器,1502359969,ef4cc53a,0,3676799307
908.621,好像是在吃土啊……,1522474064,af19f94c,0,4424773261
910.524,这样确定能吃到东西的么,1500908045,2d2d0e80,0,3600532896
910.559,大象,1502187457,be652047,0,3667504387
911.792,a herd can clear a patch of seagrass the size of a football pitch,1519530247,5a8b2231,0,4341981751
913.133,海猪吧……,1499569914,32e99fd9,0,3537717687
914.523,啃地机,1503456830,874e2ca5,0,3736233236
915.868,吃的太随意了吧,1507465818,1139aa8f,0,3877630990
916.566,可能又有人有大胆的想法了,1507044834,1e3da170,0,3858422580
916.891,美人鱼 一身肉,1532696616,39647d1a,0,2912126887788544
916.918,这么大的动物只吃草呀,1500725226,6da0a6b8,0,3591229679
917.151,in a single day\,1519530257,5a8b2231,0,4341982194
917.546,割草机……拔草神奇哈哈哈,1511150158,6b89122e,0,3977181635
918.501,好像猪,1556451132,a2795778,0,15366334525210624
919.024,小东西长的真别致,1536277309,32dd5c7d,0,4789441195933696
919.214,吸尘器,1501332352,a38db9fb,0,3622121204
920.324,吃进去很多沙真的没关系吗,1517663865,7405f964,0,4251226506
920.986,美人鱼？？？？？,1510574688,bc63a60f,0,3962260237
921.485,美人鱼？,1502959628,95f8d20,0,3709498662
921.653,足球场,1503456837,874e2ca5,0,3736233713
921.734,素食动物都胖,1536807883,bd43482e,0,5067614751555586
921.954,感觉不像吃像在耕地,1500448529,df95a0ff,0,3577677031
923.07,不知道它吃到嘴里的都是啥味道,1501640823,f36a7d75,0,3637933928
923.106,哈哈哈哈哈哈哈哈哈哈哈,1527832779,a69d8115,0,362075624308738
923.238,装逼怪上线,1531577514,fdc8a56f,0,2325395554697216
923.363,除草器,1510924196,53dd763c,0,3970239507
923.425,吸尘器？,1556718697,f1b1ddab,0,15506615910793216
923.626,...这是吸尘器吧,1511848472,451dbce5,0,3994098105
923.681,天空一声巨响。肥豚闪亮登场,1541861256,51568e1e,0,7717037921533952
924.613,这是美人鱼啊，你们还嫌弃人家233,1516598108,1f62e4e4,0,4200720986
924.641,海猪????,1498478926,e68ae1a3,0,3494471090
924.888,色魔上线,1516843694,12acbec3,0,4211278679
924.941,除草机,1497967848,aba2080e,0,3476063088
925.538,海豚来啦,1525228111,1965d6c7,0,4504747009
925.86,一到海豚BGM都欢快了,1550977437,534da084,0,12496541911089156
925.884,bgm突然转变,1504154903,c5748071,0,3773002641
926.159,瞬间小清新,1528527611,c28a8f64,0,726367719653376
926.437,耶，终于轮到我出场了,1509243317,e8842eb1,0,3927072771
926.93,好欢快啊哈哈哈,1530967320,b9aa611b,0,2005477639585792
927.183,分明是起尘器,1501413673,9dd51f31,0,3626327871
927.387,海豚小可爱！,1516534922,1d8283b2,0,4199088073
927.589,bgm配乐完美,1522474150,af19f94c,0,4424776984
928.398,啊啊海豚,1511929064,f80cbaef,0,3995867685
929.089,海豚专属音乐,1549590803,684dec1e,0,11769546546872320
929.332,小海疼,1517489553,ad4d78d0,0,4244742508
929.489,终于轮到我出场了hhh,1509318544,9a8bc97d,0,3929596402
929.556,海中泰迪上线！,1545571761,49a8c96f,0,9662411155963904
930.717,bhm都变了,1556021355,947a95cf,0,15141007695282178
930.83,人见人爱海豚小分队,1502246152,a69f8bc6,0,3670118609
931.093,信仰之跃,1511530847,7daf01e1,0,3985613694
931.301,弹幕呢,1503276344,f1fc196,0,3726379936
931.503,一到海豚bgm都变欢快了,1511150222,6b89122e,0,3977182483
931.622,小海豚一出戏音乐就欢快了诶*٩(๑´∀`๑)ง*,1518172982,e31c1000,0,4279815202
931.846,小海疼！,1547653589,f4a8d437,0,10753888293486592
931.951,胖海豚,1500725242,6da0a6b8,0,3591230645
932.013,一出场，bgm都变了,1511105307,c008015c,0,3976594997
932.188,小海疼～,1549676279,c669af7b,0,11814360621514754
932.529,我大海豚上场,1500971400,c2a29a19,0,3603145704
932.645,海豚~~~！！！,1549095038,21cb4a98,0,11509623090577410
933.082,海豚小分队来啦！！！,1553952770,a9734176,0,14056473521291266
933.861,人见人爱,1533609358,c4c0ffb8,0,3390666934059012
933.935,宽吻海豚,1498287780,2ffc244f,0,3486789129
934.124,好哈哈哈哈哈哈哈哈哈哈哈,1527832790,a69d8115,0,362081386758146
934.911,自带BGM的海豚。。。,1555948293,492b1037,0,15102702267662340
935.323,小海腾,1531658632,e6f52aa9,0,2367924537917440
935.342,小清新,1550362206,4605a3b9,0,12173983829458944
935.454,终于看到小海豚了,1536485635,31dfbb8e,0,4898664102756356
935.845,装逼怪,1539403034,e4e9090a,0,6428221556916226
936.068,为什么觉得海豚的出场这么装13呢,1544928027,c9e4b4a9,0,9324909247332352
936.099,帅气的登场,1558347346,b948c322,0,16360497188175872
936.117,海中泰迪！,1502428997,e4486ecc,0,3680298939
937.328,哈麻批,1527832793,a69d8115,0,362083070771202
938.129,小海疼,1520658412,5e301579,0,4377167157
939.378,萌总来了,1532696638,39647d1a,0,2912138606673924
939.469,海豚湾,1499303386,34a1c38c,0,3526223354
939.956,海中泰迪闪亮登场,1516682843,42cb8dbb,0,4203256791
941.886,美人鱼,1527832798,a69d8115,0,362085456281602
942.161, food is not evenly distributed in the tropical shallow seas,1519530335,5a8b2231,0,4341986014
942.572,给你们个冷知识,1504192617,c2c700da,0,3775182642
945.154,茎鱼,1543034661,7bb607ae,0,8332240157147136
945.185,蓝海豚火麒麟,1527392213,d67a45c2,0,131092362297346
945.707,and it can take a lot of findings,1519530346,5a8b2231,0,4341986558
946.161,流批,1527832802,a69d8115,0,362087737982978
946.21,人气王小海豚,1540689660,f335b60d,0,7102784171147264
946.801,玩的好开心,1499947688,4e29cad5,0,3555020993
947.981,海豚还是在海里比较有活力,1500908114,2d2d0e80,0,3600538357
949.124,海豚式海洋的精灵,1530524773,b63eb298,0,1773455734210560
950.031,but bottlenose dophins are inquisitive and eneretic and very intelligent,1519530414,5a8b2231,0,4341989885
953.36,瓶鼻海豚就是咱们最常见的海豚吧,1551365240,51919faa,0,12699862458957828
955.05,跟我念，海腾,1547845030,e0e665ce,0,10854258979635202
956.617,好浅,1534133976,38d220a9,0,3665717531508736
956.848,and they have discovered a shoal of baitfish,1519530456,5a8b2231,0,4341991938
957.395,刚刚翻了一下www像在玩一样w,1509247856,27f5bfae,0,3927282246
958.7,人和动物都一样 ，谁TM不喜欢自由？,1509290884,aaef750e,0,3929239399
958.819,又是饵鱼，小可怜了，都吃它,1537332709,6e50ed83,0,5342774895312900
960.774,又是饵鱼,1532760454,43ddcbdc,0,2945596495233028
962.708,海豚比猴子还要聪明,1500725272,6da0a6b8,0,3591232714
963.718,老哥，比咱们都聪明,1507215057,fff6d6a3,0,3866204945
964.002,饵鱼：谁给我起的名字？？？！！,1554647671,285867a7,0,14420801692368900
964.047,冲浪呢这是？,1550977507,534da084,0,12496578764341252
964.304,冲浪啦！,1538540431,606d4b92,0,5975969058258944
965.192,together they ride a wave,1519530479,5a8b2231,0,4341993156
965.625,冲浪？,1498032286,e76ac273,0,3477885698
967.039,using it to carry them into the shallows,1519530502,5a8b2231,0,4341994283
968.633,最害怕海豚和大鲸鱼搁浅 心疼QAQ,1502246282,a69f8bc6,0,3670122100
969.337,它们在冲浪么,1497931931,8849ee9a,0,3474219160
969.63,ride the wave,1514604766,99e883c,0,4140805666
969.803,and there it'll be easier to make the catch,1519530533,5a8b2231,0,4341995786
970.252,踩在浪花上～,1510721471,6c5dc791,0,3965483985
973.617,海豚的BGM很好玩哎,1496912701,768ab905,0,3440863576
977.651,海岸警卫队,1518525207,c29a4324,0,4295345108
977.888,冲浪术,1508816524,9a2fc26e,0,3916316845
979.854,我到！你也网上冲浪啊,1502978517,3de3abb3,0,3710913680
980.063,好可爱,1518173048,e31c1000,0,4279818837
980.97,世界上最聪明的动物  by银河系漫游指南,1535363041,ad58dfa1,0,4310101801828356
981.657,1.5很有节奏感,1527404044,23920f37,0,137294886469634
982.029,骑！！！！,1528258078,d2a99e65,0,585054870306818
982.509,bgm是交响乐,1509177968,c9eb7f66,0,3924969009
985.328,冲浪高手,1536194056,338cd5d4,0,4745792962166784
985.576,前面黄字搞事情,1548043973,eb10585d,0,10958561930641410
986.139,是第二聪明,1545998153,e6b04136,0,9885963433541632
988.015,然後運氣不好的就擱淺了，捂臉,1510924528,53dd763c,0,3970244518
989.54,银河漫游指南的等等我,1549590883,684dec1e,0,11769588700676098
990.486,冲浪选手,1517025341,8402f256,0,4217408525
991.591,海豚的智商太逆天了，吃饭根本不成问题，没事娱乐娱乐搞搞基,1525228200,1965d6c7,0,4504748525
992.574,刘刘刘刘刘刘刘刘刘刘刘,1527832832,a69d8115,0,362103237509122
993.499,给,1548509324,6dfddb90,0,11202540208128002
996.65,再见，谢谢你们的鱼~,1541939970,d2a144f,0,7758306750758912
997.215,咕叽叽,1527832849,a69d8115,0,362112372178946
1000.495,同学门,1527832858,a69d8115,0,362117258018818
1001.072,"in western Australia, these dophins have taken on even tougher challenges",1519530589,5a8b2231,0,4341998549
